3012713,"33.277042,-111.745886"
3012714,"33.277042,-111.743886"
3012715,"33.277042,-111.741886"
3012716,"33.277042,-111.739886"
3012717,"33.277042,-111.737886"
3012718,"33.277042,-111.735886"
3012719,"33.277042,-111.733886"
3012720,"33.277042,-111.731886"
3012721,"33.277042,-111.729886"
3012722,"33.277042,-111.727886"
3012723,"33.277042,-111.725886"
3012724,"33.277042,-111.723886"
3012725,"33.277042,-111.721886"
3012726,"33.277042,-111.719886"
3012727,"33.277042,-111.717886"
3012728,"33.277042,-111.715886"
3012729,"33.277042,-111.713886"
3012730,"33.277042,-111.711886"
3012731,"33.277042,-111.709886"
3012732,"33.277042,-111.707886"
3012733,"33.277042,-111.705886"
3012734,"33.277042,-111.703886"
3012735,"33.277042,-111.701886"
3012736,"33.277042,-111.699886"
3012737,"33.277042,-111.697886"
3012738,"33.277042,-111.695886"
3012739,"33.277042,-111.693886"
3012740,"33.277042,-111.691886"
3012741,"33.277042,-111.689886"
3012742,"33.277042,-111.687886"
3012743,"33.277042,-111.685886"
3012744,"33.277042,-111.683886"
3012745,"33.277042,-111.681886"
3012746,"33.277042,-111.679886"
3012747,"33.277042,-111.677886"
3012748,"33.277042,-111.675886"
3012749,"33.277042,-111.673886"
3012750,"33.277042,-111.671886"
3012751,"33.277042,-111.669886"
3012752,"33.277042,-111.667886"
3012753,"33.277042,-111.665886"
3012754,"33.277042,-111.663886"
3012755,"33.277042,-111.661886"
3012756,"33.277042,-111.659886"
3012757,"33.277042,-111.657886"
3012758,"33.277042,-111.655886"
3012759,"33.277042,-111.653886"
3012760,"33.277042,-111.651886"
3012761,"33.277042,-111.649886"
3012762,"33.277042,-111.647886"
3012763,"33.277042,-111.645886"
3012764,"33.277042,-111.643886"
3012765,"33.277042,-111.641886"
3012766,"33.277042,-111.639886"
3012767,"33.277042,-111.637886"
3012768,"33.277042,-111.635886"
3012769,"33.277042,-111.633886"
3012770,"33.277042,-111.631886"
3012771,"33.277042,-111.629886"
3012772,"33.277042,-111.627886"
3012773,"33.277042,-111.625886"
3012774,"33.277042,-111.623886"
3012775,"33.277042,-111.621886"
3012776,"33.277042,-111.619886"
3012777,"33.277042,-111.617886"
3012778,"33.277042,-111.615886"
3012779,"33.277042,-111.613886"
3012780,"33.277042,-111.611886"
3012781,"33.277042,-111.609886"
3012782,"33.277042,-111.607886"
3012783,"33.277042,-111.605886"
3012784,"33.277042,-111.603886"
3012785,"33.277042,-111.601886"
3012786,"33.277042,-111.599886"
3012787,"33.277042,-111.597886"
3012788,"33.277042,-111.595886"
3012789,"33.277042,-111.593886"
3012790,"33.277042,-111.591886"
3012791,"33.277042,-111.589886"
3012792,"33.277042,-111.587886"
3012793,"33.277042,-111.585886"
3012794,"33.279042,-112.469886"
3012795,"33.279042,-112.467886"
3012796,"33.279042,-112.465886"
3012797,"33.279042,-112.463886"
3012798,"33.279042,-112.461886"
3012799,"33.279042,-112.459886"
3012800,"33.279042,-112.457886"
3012801,"33.279042,-112.455886"
3012802,"33.279042,-112.453886"
3012803,"33.279042,-112.451886"
3012804,"33.279042,-112.449886"
3012805,"33.279042,-112.447886"
3012806,"33.279042,-112.445886"
3012807,"33.279042,-112.443886"
3012808,"33.279042,-112.441886"
3012809,"33.279042,-112.439886"
3012810,"33.279042,-112.437886"
3012811,"33.279042,-112.435886"
3012812,"33.279042,-112.433886"
3012813,"33.279042,-112.431886"
3012814,"33.279042,-112.429886"
3012815,"33.279042,-112.427886"
3012816,"33.279042,-112.425886"
3012817,"33.279042,-112.423886"
3012818,"33.279042,-112.421886"
3012819,"33.279042,-112.419886"
3012820,"33.279042,-112.417886"
3012821,"33.279042,-112.415886"
3012822,"33.279042,-112.413886"
3012823,"33.279042,-112.411886"
3012824,"33.279042,-112.409886"
3012825,"33.279042,-112.407886"
3012826,"33.279042,-112.405886"
3012827,"33.279042,-112.403886"
3012828,"33.279042,-112.401886"
3012829,"33.279042,-112.399886"
3012830,"33.279042,-112.397886"
3012831,"33.279042,-112.395886"
3012832,"33.279042,-112.393886"
3012833,"33.279042,-112.391886"
3012834,"33.279042,-112.389886"
3012835,"33.279042,-112.387886"
3012836,"33.279042,-112.385886"
3012837,"33.279042,-112.383886"
3012838,"33.279042,-112.381886"
3012839,"33.279042,-112.379886"
3012840,"33.279042,-112.377886"
3012841,"33.279042,-112.375886"
3012842,"33.279042,-112.373886"
3012843,"33.279042,-112.371886"
3012844,"33.279042,-112.369886"
3012845,"33.279042,-112.367886"
3012846,"33.279042,-112.365886"
3012847,"33.279042,-112.363886"
3012848,"33.279042,-112.361886"
3012849,"33.279042,-112.359886"
3012850,"33.279042,-112.357886"
3012851,"33.279042,-112.355886"
3012852,"33.279042,-112.353886"
3012853,"33.279042,-112.351886"
3012854,"33.279042,-112.349886"
3012855,"33.279042,-112.347886"
3012856,"33.279042,-112.345886"
3012857,"33.279042,-112.343886"
3012858,"33.279042,-112.341886"
3012859,"33.279042,-112.339886"
3012860,"33.279042,-112.337886"
3012861,"33.279042,-112.335886"
3012862,"33.279042,-112.333886"
3012863,"33.279042,-112.331886"
3012864,"33.279042,-112.329886"
3012865,"33.279042,-112.327886"
3012866,"33.279042,-112.325886"
3012867,"33.279042,-112.323886"
3012868,"33.279042,-112.321886"
3012869,"33.279042,-112.319886"
3012870,"33.279042,-112.317886"
3012871,"33.279042,-112.315886"
3012872,"33.279042,-112.313886"
3012873,"33.279042,-112.311886"
3012874,"33.279042,-112.309886"
3012875,"33.279042,-112.307886"
3012876,"33.279042,-112.305886"
3012877,"33.279042,-112.303886"
3012878,"33.279042,-112.301886"
3012879,"33.279042,-112.299886"
3012880,"33.279042,-112.297886"
3012881,"33.279042,-112.295886"
3012882,"33.279042,-112.293886"
3012883,"33.279042,-112.291886"
3012884,"33.279042,-112.289886"
3012885,"33.279042,-112.287886"
3012886,"33.279042,-112.285886"
3012887,"33.279042,-112.283886"
3012888,"33.279042,-112.281886"
3012889,"33.279042,-112.279886"
3012890,"33.279042,-112.277886"
3012891,"33.279042,-112.275886"
3012892,"33.279042,-112.273886"
3012893,"33.279042,-112.271886"
3012894,"33.279042,-112.269886"
3012895,"33.279042,-112.267886"
3012896,"33.279042,-112.265886"
3012897,"33.279042,-112.263886"
3012898,"33.279042,-112.261886"
3012899,"33.279042,-112.259886"
3012900,"33.279042,-112.257886"
3012901,"33.279042,-112.255886"
3012902,"33.279042,-112.253886"
3012903,"33.279042,-112.251886"
3012904,"33.279042,-112.249886"
3012905,"33.279042,-112.247886"
3012906,"33.279042,-112.245886"
3012907,"33.279042,-112.243886"
3012908,"33.279042,-112.241886"
3012909,"33.279042,-112.239886"
3012910,"33.279042,-112.237886"
3012911,"33.279042,-112.235886"
3012912,"33.279042,-112.233886"
3012913,"33.279042,-112.231886"
3012914,"33.279042,-112.229886"
3012915,"33.279042,-112.227886"
3012916,"33.279042,-112.225886"
3012917,"33.279042,-112.223886"
3012918,"33.279042,-112.221886"
3012919,"33.279042,-112.219886"
3012920,"33.279042,-112.217886"
3012921,"33.279042,-112.215886"
3012922,"33.279042,-112.213886"
3012923,"33.279042,-112.211886"
3012924,"33.279042,-112.209886"
3012925,"33.279042,-112.207886"
3012926,"33.279042,-112.205886"
3012927,"33.279042,-112.203886"
3012928,"33.279042,-112.195886"
3012929,"33.279042,-112.193886"
3012930,"33.279042,-112.191886"
3012931,"33.279042,-112.189886"
3012932,"33.279042,-112.187886"
3012933,"33.279042,-112.185886"
3012934,"33.279042,-112.183886"
3012935,"33.279042,-112.181886"
3012936,"33.279042,-112.179886"
3012937,"33.279042,-112.177886"
3012938,"33.279042,-112.175886"
3012939,"33.279042,-112.173886"
3012940,"33.279042,-112.171886"
3012941,"33.279042,-112.169886"
3012942,"33.279042,-112.167886"
3012943,"33.279042,-112.165886"
3012944,"33.279042,-112.163886"
3012945,"33.279042,-112.161886"
3012946,"33.279042,-112.159886"
3012947,"33.279042,-112.157886"
3012948,"33.279042,-112.155886"
3012949,"33.279042,-112.153886"
3012950,"33.279042,-112.151886"
3012951,"33.279042,-112.149886"
3012952,"33.279042,-112.147886"
3012953,"33.279042,-112.145886"
3012954,"33.279042,-112.143886"
3012955,"33.279042,-112.141886"
3012956,"33.279042,-112.139886"
3012957,"33.279042,-112.137886"
3012958,"33.279042,-112.135886"
3012959,"33.279042,-112.133886"
3012960,"33.279042,-112.131886"
3012961,"33.279042,-112.129886"
3012962,"33.279042,-112.127886"
3012963,"33.279042,-112.125886"
3012964,"33.279042,-112.123886"
3012965,"33.279042,-112.121886"
3012966,"33.279042,-112.119886"
3012967,"33.279042,-112.117886"
3012968,"33.279042,-112.115886"
3012969,"33.279042,-112.113886"
3012970,"33.279042,-112.111886"
3012971,"33.279042,-112.109886"
3012972,"33.279042,-112.107886"
3012973,"33.279042,-112.105886"
3012974,"33.279042,-112.103886"
3012975,"33.279042,-112.101886"
3012976,"33.279042,-112.099886"
3012977,"33.279042,-112.097886"
3012978,"33.279042,-112.095886"
3012979,"33.279042,-112.093886"
3012980,"33.279042,-112.091886"
3012981,"33.279042,-112.089886"
3012982,"33.279042,-112.087886"
3012983,"33.279042,-112.085886"
3012984,"33.279042,-112.083886"
3012985,"33.279042,-112.081886"
3012986,"33.279042,-112.079886"
3012987,"33.279042,-112.077886"
3012988,"33.279042,-112.075886"
3012989,"33.279042,-112.073886"
3012990,"33.279042,-112.071886"
3012991,"33.279042,-112.069886"
3012992,"33.279042,-112.067886"
3012993,"33.279042,-112.065886"
3012994,"33.279042,-112.063886"
3012995,"33.279042,-112.061886"
3012996,"33.279042,-112.059886"
3012997,"33.279042,-112.057886"
3012998,"33.279042,-112.055886"
3012999,"33.279042,-112.053886"
3013000,"33.279042,-112.051886"
3013001,"33.279042,-112.049886"
3013002,"33.279042,-112.047886"
3013003,"33.279042,-112.045886"
3013004,"33.279042,-112.043886"
3013005,"33.279042,-112.041886"
3013006,"33.279042,-112.039886"
3013007,"33.279042,-112.037886"
3013008,"33.279042,-112.035886"
3013009,"33.279042,-112.033886"
3013010,"33.279042,-112.031886"
3013011,"33.279042,-112.029886"
3013012,"33.279042,-112.027886"
3013013,"33.279042,-112.025886"
3013014,"33.279042,-112.023886"
3013015,"33.279042,-112.021886"
3013016,"33.279042,-112.019886"
3013017,"33.279042,-112.017886"
3013018,"33.279042,-112.015886"
3013019,"33.279042,-112.013886"
3013020,"33.279042,-112.011886"
3013021,"33.279042,-112.009886"
3013022,"33.279042,-112.007886"
3013023,"33.279042,-112.005886"
3013024,"33.279042,-112.003886"
3013025,"33.279042,-112.001886"
3013026,"33.279042,-111.999886"
3013027,"33.279042,-111.997886"
3013028,"33.279042,-111.995886"
3013029,"33.279042,-111.891886"
3013030,"33.279042,-111.889886"
3013031,"33.279042,-111.887886"
3013032,"33.279042,-111.885886"
3013033,"33.279042,-111.883886"
3013034,"33.279042,-111.881886"
3013035,"33.279042,-111.879886"
3013036,"33.279042,-111.877886"
3013037,"33.279042,-111.875886"
3013038,"33.279042,-111.873886"
3013039,"33.279042,-111.871886"
3013040,"33.279042,-111.869886"
3013041,"33.279042,-111.867886"
3013042,"33.279042,-111.865886"
3013043,"33.279042,-111.863886"
3013044,"33.279042,-111.861886"
3013045,"33.279042,-111.859886"
3013046,"33.279042,-111.857886"
3013047,"33.279042,-111.855886"
3013048,"33.279042,-111.853886"
3013049,"33.279042,-111.851886"
3013050,"33.279042,-111.849886"
3013051,"33.279042,-111.847886"
3013052,"33.279042,-111.845886"
3013053,"33.279042,-111.843886"
3013054,"33.279042,-111.841886"
3013055,"33.279042,-111.839886"
3013056,"33.279042,-111.837886"
3013057,"33.279042,-111.835886"
3013058,"33.279042,-111.833886"
3013059,"33.279042,-111.831886"
3013060,"33.279042,-111.829886"
3013061,"33.279042,-111.827886"
3013062,"33.279042,-111.825886"
3013063,"33.279042,-111.823886"
3013064,"33.279042,-111.821886"
3013065,"33.279042,-111.819886"
3013066,"33.279042,-111.817886"
3013067,"33.279042,-111.815886"
3013068,"33.279042,-111.813886"
3013069,"33.279042,-111.811886"
3013070,"33.279042,-111.809886"
3013071,"33.279042,-111.807886"
3013072,"33.279042,-111.805886"
3013073,"33.279042,-111.803886"
3013074,"33.279042,-111.801886"
3013075,"33.279042,-111.799886"
3013076,"33.279042,-111.797886"
3013077,"33.279042,-111.795886"
3013078,"33.279042,-111.793886"
3013079,"33.279042,-111.791886"
3013080,"33.279042,-111.789886"
3013081,"33.279042,-111.787886"
3013082,"33.279042,-111.785886"
3013083,"33.279042,-111.783886"
3013084,"33.279042,-111.781886"
3013085,"33.279042,-111.779886"
3013086,"33.279042,-111.777886"
3013087,"33.279042,-111.775886"
3013088,"33.279042,-111.773886"
3013089,"33.279042,-111.771886"
3013090,"33.279042,-111.769886"
3013091,"33.279042,-111.767886"
3013092,"33.279042,-111.765886"
3013093,"33.279042,-111.763886"
3013094,"33.279042,-111.761886"
3013095,"33.279042,-111.759886"
3013096,"33.279042,-111.757886"
3013097,"33.279042,-111.755886"
3013098,"33.279042,-111.753886"
3013099,"33.279042,-111.751886"
3013100,"33.279042,-111.749886"
3013101,"33.279042,-111.747886"
3013102,"33.279042,-111.745886"
3013103,"33.279042,-111.743886"
3013104,"33.279042,-111.741886"
3013105,"33.279042,-111.739886"
3013106,"33.279042,-111.737886"
3013107,"33.279042,-111.735886"
3013108,"33.279042,-111.733886"
3013109,"33.279042,-111.731886"
3013110,"33.279042,-111.729886"
3013111,"33.279042,-111.727886"
3013112,"33.279042,-111.725886"
3013113,"33.279042,-111.723886"
3013114,"33.279042,-111.721886"
3013115,"33.279042,-111.719886"
3013116,"33.279042,-111.717886"
3013117,"33.279042,-111.715886"
3013118,"33.279042,-111.713886"
3013119,"33.279042,-111.711886"
3013120,"33.279042,-111.709886"
3013121,"33.279042,-111.707886"
3013122,"33.279042,-111.705886"
3013123,"33.279042,-111.703886"
3013124,"33.279042,-111.701886"
3013125,"33.279042,-111.699886"
3013126,"33.279042,-111.697886"
3013127,"33.279042,-111.695886"
3013128,"33.279042,-111.693886"
3013129,"33.279042,-111.691886"
3013130,"33.279042,-111.689886"
3013131,"33.279042,-111.687886"
3013132,"33.279042,-111.685886"
3013133,"33.279042,-111.683886"
3013134,"33.279042,-111.681886"
3013135,"33.279042,-111.679886"
3013136,"33.279042,-111.677886"
3013137,"33.279042,-111.675886"
3013138,"33.279042,-111.673886"
3013139,"33.279042,-111.671886"
3013140,"33.279042,-111.669886"
3013141,"33.279042,-111.667886"
3013142,"33.279042,-111.665886"
3013143,"33.279042,-111.663886"
3013144,"33.279042,-111.661886"
3013145,"33.279042,-111.659886"
3013146,"33.279042,-111.657886"
3013147,"33.279042,-111.655886"
3013148,"33.279042,-111.653886"
3013149,"33.279042,-111.651886"
3013150,"33.279042,-111.649886"
3013151,"33.279042,-111.647886"
3013152,"33.279042,-111.645886"
3013153,"33.279042,-111.643886"
3013154,"33.279042,-111.641886"
3013155,"33.279042,-111.639886"
3013156,"33.279042,-111.637886"
3013157,"33.279042,-111.635886"
3013158,"33.279042,-111.633886"
3013159,"33.279042,-111.631886"
3013160,"33.279042,-111.629886"
3013161,"33.279042,-111.627886"
3013162,"33.279042,-111.625886"
3013163,"33.279042,-111.623886"
3013164,"33.279042,-111.621886"
3013165,"33.279042,-111.619886"
3013166,"33.279042,-111.617886"
3013167,"33.279042,-111.615886"
3013168,"33.279042,-111.613886"
3013169,"33.279042,-111.611886"
3013170,"33.279042,-111.609886"
3013171,"33.279042,-111.607886"
3013172,"33.279042,-111.605886"
3013173,"33.279042,-111.603886"
3013174,"33.279042,-111.601886"
3013175,"33.279042,-111.599886"
3013176,"33.279042,-111.597886"
3013177,"33.279042,-111.595886"
3013178,"33.279042,-111.593886"
3013179,"33.279042,-111.591886"
3013180,"33.279042,-111.589886"
3013181,"33.279042,-111.587886"
3013182,"33.279042,-111.585886"
3013183,"33.281042,-112.469886"
3013184,"33.281042,-112.467886"
3013185,"33.281042,-112.465886"
3013186,"33.281042,-112.463886"
3013187,"33.281042,-112.461886"
3013188,"33.281042,-112.459886"
3013189,"33.281042,-112.457886"
3013190,"33.281042,-112.455886"
3013191,"33.281042,-112.453886"
3013192,"33.281042,-112.451886"
3013193,"33.281042,-112.449886"
3013194,"33.281042,-112.447886"
3013195,"33.281042,-112.445886"
3013196,"33.281042,-112.443886"
3013197,"33.281042,-112.441886"
3013198,"33.281042,-112.439886"
3013199,"33.281042,-112.437886"
3013200,"33.281042,-112.435886"
3013201,"33.281042,-112.433886"
3013202,"33.281042,-112.431886"
3013203,"33.281042,-112.429886"
3013204,"33.281042,-112.427886"
3013205,"33.281042,-112.425886"
3013206,"33.281042,-112.423886"
3013207,"33.281042,-112.421886"
3013208,"33.281042,-112.419886"
3013209,"33.281042,-112.417886"
3013210,"33.281042,-112.415886"
3013211,"33.281042,-112.413886"
3013212,"33.281042,-112.411886"
3013213,"33.281042,-112.409886"
3013214,"33.281042,-112.407886"
3013215,"33.281042,-112.405886"
3013216,"33.281042,-112.403886"
3013217,"33.281042,-112.401886"
3013218,"33.281042,-112.399886"
3013219,"33.281042,-112.397886"
3013220,"33.281042,-112.395886"
3013221,"33.281042,-112.393886"
3013222,"33.281042,-112.391886"
3013223,"33.281042,-112.389886"
3013224,"33.281042,-112.387886"
3013225,"33.281042,-112.385886"
3013226,"33.281042,-112.383886"
3013227,"33.281042,-112.381886"
3013228,"33.281042,-112.379886"
3013229,"33.281042,-112.377886"
3013230,"33.281042,-112.375886"
3013231,"33.281042,-112.373886"
3013232,"33.281042,-112.371886"
3013233,"33.281042,-112.369886"
3013234,"33.281042,-112.367886"
3013235,"33.281042,-112.365886"
3013236,"33.281042,-112.363886"
3013237,"33.281042,-112.361886"
3013238,"33.281042,-112.359886"
3013239,"33.281042,-112.357886"
3013240,"33.281042,-112.355886"
3013241,"33.281042,-112.353886"
3013242,"33.281042,-112.351886"
3013243,"33.281042,-112.349886"
3013244,"33.281042,-112.347886"
3013245,"33.281042,-112.345886"
3013246,"33.281042,-112.343886"
3013247,"33.281042,-112.341886"
3013248,"33.281042,-112.339886"
3013249,"33.281042,-112.337886"
3013250,"33.281042,-112.335886"
3013251,"33.281042,-112.333886"
3013252,"33.281042,-112.331886"
3013253,"33.281042,-112.329886"
3013254,"33.281042,-112.327886"
3013255,"33.281042,-112.325886"
3013256,"33.281042,-112.323886"
3013257,"33.281042,-112.321886"
3013258,"33.281042,-112.319886"
3013259,"33.281042,-112.317886"
3013260,"33.281042,-112.315886"
3013261,"33.281042,-112.313886"
3013262,"33.281042,-112.311886"
3013263,"33.281042,-112.309886"
3013264,"33.281042,-112.307886"
3013265,"33.281042,-112.305886"
3013266,"33.281042,-112.303886"
3013267,"33.281042,-112.301886"
3013268,"33.281042,-112.299886"
3013269,"33.281042,-112.297886"
3013270,"33.281042,-112.295886"
3013271,"33.281042,-112.293886"
3013272,"33.281042,-112.291886"
3013273,"33.281042,-112.289886"
3013274,"33.281042,-112.287886"
3013275,"33.281042,-112.285886"
3013276,"33.281042,-112.283886"
3013277,"33.281042,-112.281886"
3013278,"33.281042,-112.279886"
3013279,"33.281042,-112.277886"
3013280,"33.281042,-112.275886"
3013281,"33.281042,-112.273886"
3013282,"33.281042,-112.271886"
3013283,"33.281042,-112.269886"
3013284,"33.281042,-112.267886"
3013285,"33.281042,-112.265886"
3013286,"33.281042,-112.263886"
3013287,"33.281042,-112.261886"
3013288,"33.281042,-112.259886"
3013289,"33.281042,-112.257886"
3013290,"33.281042,-112.255886"
3013291,"33.281042,-112.253886"
3013292,"33.281042,-112.251886"
3013293,"33.281042,-112.249886"
3013294,"33.281042,-112.247886"
3013295,"33.281042,-112.245886"
3013296,"33.281042,-112.243886"
