3004647,"33.808311,-84.401924"
3004648,"33.808311,-84.399924"
3004649,"33.808311,-84.397924"
3004650,"33.808311,-84.395924"
3004651,"33.808311,-84.393924"
3004652,"33.808311,-84.391924"
3004653,"33.808311,-84.389924"
3004654,"33.808311,-84.387924"
3004655,"33.808311,-84.385924"
3004656,"33.808311,-84.383924"
3004657,"33.808311,-84.381924"
3004658,"33.808311,-84.379924"
3004659,"33.808311,-84.377924"
3004660,"33.808311,-84.375924"
3004661,"33.808311,-84.373924"
3004662,"33.808311,-84.371924"
3004663,"33.808311,-84.369924"
3004664,"33.808311,-84.367924"
3004665,"33.808311,-84.365924"
3004666,"33.808311,-84.363924"
3004667,"33.808311,-84.361924"
3004668,"33.808311,-84.359924"
3004669,"33.808311,-84.357924"
3004670,"33.808311,-84.355924"
3004671,"33.808311,-84.353924"
3004672,"33.808311,-84.351924"
3004673,"33.808311,-84.349924"
3004674,"33.810311,-84.465924"
3004675,"33.810311,-84.463924"
3004676,"33.810311,-84.461924"
3004677,"33.810311,-84.459924"
3004678,"33.810311,-84.457924"
3004679,"33.810311,-84.455924"
3004680,"33.810311,-84.453924"
3004681,"33.810311,-84.451924"
3004682,"33.810311,-84.449924"
3004683,"33.810311,-84.447924"
3004684,"33.810311,-84.445924"
3004685,"33.810311,-84.443924"
3004686,"33.810311,-84.441924"
3004687,"33.810311,-84.439924"
3004688,"33.810311,-84.437924"
3004689,"33.810311,-84.435924"
3004690,"33.810311,-84.433924"
3004691,"33.810311,-84.431924"
3004692,"33.810311,-84.429924"
3004693,"33.810311,-84.427924"
3004694,"33.810311,-84.425924"
3004695,"33.810311,-84.423924"
3004696,"33.810311,-84.421924"
3004697,"33.810311,-84.419924"
3004698,"33.810311,-84.417924"
3004699,"33.810311,-84.415924"
3004700,"33.810311,-84.413924"
3004701,"33.810311,-84.411924"
3004702,"33.810311,-84.409924"
3004703,"33.810311,-84.407924"
3004704,"33.810311,-84.405924"
3004705,"33.810311,-84.403924"
3004706,"33.810311,-84.401924"
3004707,"33.810311,-84.399924"
3004708,"33.810311,-84.397924"
3004709,"33.810311,-84.395924"
3004710,"33.810311,-84.393924"
3004711,"33.810311,-84.391924"
3004712,"33.810311,-84.389924"
3004713,"33.810311,-84.387924"
3004714,"33.810311,-84.385924"
3004715,"33.810311,-84.383924"
3004716,"33.810311,-84.381924"
3004717,"33.810311,-84.379924"
3004718,"33.810311,-84.377924"
3004719,"33.810311,-84.375924"
3004720,"33.810311,-84.373924"
3004721,"33.810311,-84.371924"
3004722,"33.810311,-84.369924"
3004723,"33.810311,-84.367924"
3004724,"33.810311,-84.365924"
3004725,"33.810311,-84.363924"
3004726,"33.810311,-84.361924"
3004727,"33.810311,-84.359924"
3004728,"33.810311,-84.357924"
3004729,"33.810311,-84.355924"
3004730,"33.810311,-84.353924"
3004731,"33.810311,-84.351924"
3004732,"33.810311,-84.349924"
3004733,"33.812311,-84.465924"
3004734,"33.812311,-84.463924"
3004735,"33.812311,-84.461924"
3004736,"33.812311,-84.459924"
3004737,"33.812311,-84.457924"
3004738,"33.812311,-84.455924"
3004739,"33.812311,-84.453924"
3004740,"33.812311,-84.451924"
3004741,"33.812311,-84.449924"
3004742,"33.812311,-84.447924"
3004743,"33.812311,-84.445924"
3004744,"33.812311,-84.443924"
3004745,"33.812311,-84.441924"
3004746,"33.812311,-84.439924"
3004747,"33.812311,-84.437924"
3004748,"33.812311,-84.435924"
3004749,"33.812311,-84.433924"
3004750,"33.812311,-84.431924"
3004751,"33.812311,-84.429924"
3004752,"33.812311,-84.427924"
3004753,"33.812311,-84.425924"
3004754,"33.812311,-84.423924"
3004755,"33.812311,-84.421924"
3004756,"33.812311,-84.419924"
3004757,"33.812311,-84.417924"
3004758,"33.812311,-84.415924"
3004759,"33.812311,-84.413924"
3004760,"33.812311,-84.411924"
3004761,"33.812311,-84.409924"
3004762,"33.812311,-84.407924"
3004763,"33.812311,-84.405924"
3004764,"33.812311,-84.403924"
3004765,"33.812311,-84.401924"
3004766,"33.812311,-84.399924"
3004767,"33.812311,-84.397924"
3004768,"33.812311,-84.395924"
3004769,"33.812311,-84.393924"
3004770,"33.812311,-84.391924"
3004771,"33.812311,-84.389924"
3004772,"33.812311,-84.387924"
3004773,"33.812311,-84.385924"
3004774,"33.812311,-84.383924"
3004775,"33.812311,-84.381924"
3004776,"33.812311,-84.379924"
3004777,"33.812311,-84.377924"
3004778,"33.812311,-84.375924"
3004779,"33.812311,-84.373924"
3004780,"33.812311,-84.371924"
3004781,"33.812311,-84.369924"
3004782,"33.812311,-84.367924"
3004783,"33.812311,-84.365924"
3004784,"33.812311,-84.363924"
3004785,"33.812311,-84.361924"
3004786,"33.812311,-84.359924"
3004787,"33.812311,-84.357924"
3004788,"33.812311,-84.355924"
3004789,"33.812311,-84.353924"
3004790,"33.812311,-84.351924"
3004791,"33.812311,-84.349924"
3004792,"33.814311,-84.465924"
3004793,"33.814311,-84.463924"
3004794,"33.814311,-84.461924"
3004795,"33.814311,-84.459924"
3004796,"33.814311,-84.457924"
3004797,"33.814311,-84.455924"
3004798,"33.814311,-84.453924"
3004799,"33.814311,-84.451924"
3004800,"33.814311,-84.449924"
3004801,"33.814311,-84.447924"
3004802,"33.814311,-84.445924"
3004803,"33.814311,-84.443924"
3004804,"33.814311,-84.441924"
3004805,"33.814311,-84.439924"
3004806,"33.814311,-84.437924"
3004807,"33.814311,-84.435924"
3004808,"33.814311,-84.433924"
3004809,"33.814311,-84.431924"
3004810,"33.814311,-84.429924"
3004811,"33.814311,-84.427924"
3004812,"33.814311,-84.425924"
3004813,"33.814311,-84.423924"
3004814,"33.814311,-84.421924"
3004815,"33.814311,-84.419924"
3004816,"33.814311,-84.417924"
3004817,"33.814311,-84.415924"
3004818,"33.814311,-84.413924"
3004819,"33.814311,-84.411924"
3004820,"33.814311,-84.409924"
3004821,"33.814311,-84.407924"
3004822,"33.814311,-84.405924"
3004823,"33.814311,-84.403924"
3004824,"33.814311,-84.401924"
3004825,"33.814311,-84.399924"
3004826,"33.814311,-84.397924"
3004827,"33.814311,-84.395924"
3004828,"33.814311,-84.393924"
3004829,"33.814311,-84.391924"
3004830,"33.814311,-84.389924"
3004831,"33.814311,-84.387924"
3004832,"33.814311,-84.385924"
3004833,"33.814311,-84.383924"
3004834,"33.814311,-84.381924"
3004835,"33.814311,-84.379924"
3004836,"33.814311,-84.377924"
3004837,"33.814311,-84.375924"
3004838,"33.814311,-84.373924"
3004839,"33.814311,-84.371924"
3004840,"33.814311,-84.369924"
3004841,"33.814311,-84.367924"
3004842,"33.814311,-84.365924"
3004843,"33.814311,-84.363924"
3004844,"33.814311,-84.361924"
3004845,"33.814311,-84.359924"
3004846,"33.814311,-84.357924"
3004847,"33.814311,-84.355924"
3004848,"33.814311,-84.353924"
3004849,"33.814311,-84.351924"
3004850,"33.814311,-84.349924"
3004851,"33.816311,-84.465924"
3004852,"33.816311,-84.463924"
3004853,"33.816311,-84.461924"
3004854,"33.816311,-84.459924"
3004855,"33.816311,-84.457924"
3004856,"33.816311,-84.455924"
3004857,"33.816311,-84.453924"
3004858,"33.816311,-84.451924"
3004859,"33.816311,-84.449924"
3004860,"33.816311,-84.447924"
3004861,"33.816311,-84.445924"
3004862,"33.816311,-84.443924"
3004863,"33.816311,-84.441924"
3004864,"33.816311,-84.439924"
3004865,"33.816311,-84.437924"
3004866,"33.816311,-84.435924"
3004867,"33.816311,-84.433924"
3004868,"33.816311,-84.431924"
3004869,"33.816311,-84.429924"
3004870,"33.816311,-84.427924"
3004871,"33.816311,-84.425924"
3004872,"33.816311,-84.423924"
3004873,"33.816311,-84.421924"
3004874,"33.816311,-84.419924"
3004875,"33.816311,-84.417924"
3004876,"33.816311,-84.415924"
3004877,"33.816311,-84.413924"
3004878,"33.816311,-84.411924"
3004879,"33.816311,-84.409924"
3004880,"33.816311,-84.407924"
3004881,"33.816311,-84.405924"
3004882,"33.816311,-84.403924"
3004883,"33.816311,-84.401924"
3004884,"33.816311,-84.399924"
3004885,"33.816311,-84.397924"
3004886,"33.816311,-84.395924"
3004887,"33.816311,-84.393924"
3004888,"33.816311,-84.391924"
3004889,"33.816311,-84.389924"
3004890,"33.816311,-84.387924"
3004891,"33.816311,-84.385924"
3004892,"33.816311,-84.383924"
3004893,"33.816311,-84.381924"
3004894,"33.816311,-84.379924"
3004895,"33.816311,-84.377924"
3004896,"33.816311,-84.375924"
3004897,"33.816311,-84.373924"
3004898,"33.816311,-84.371924"
3004899,"33.816311,-84.369924"
3004900,"33.816311,-84.367924"
3004901,"33.816311,-84.365924"
3004902,"33.816311,-84.363924"
3004903,"33.816311,-84.361924"
3004904,"33.816311,-84.359924"
3004905,"33.816311,-84.357924"
3004906,"33.816311,-84.355924"
3004907,"33.816311,-84.353924"
3004908,"33.816311,-84.351924"
3004909,"33.816311,-84.349924"
3004910,"33.818311,-84.465924"
3004911,"33.818311,-84.463924"
3004912,"33.818311,-84.461924"
3004913,"33.818311,-84.459924"
3004914,"33.818311,-84.457924"
3004915,"33.818311,-84.455924"
3004916,"33.818311,-84.453924"
3004917,"33.818311,-84.451924"
3004918,"33.818311,-84.449924"
3004919,"33.818311,-84.447924"
3004920,"33.818311,-84.445924"
3004921,"33.818311,-84.443924"
3004922,"33.818311,-84.441924"
3004923,"33.818311,-84.439924"
3004924,"33.818311,-84.437924"
3004925,"33.818311,-84.435924"
3004926,"33.818311,-84.433924"
3004927,"33.818311,-84.431924"
3004928,"33.818311,-84.429924"
3004929,"33.818311,-84.427924"
3004930,"33.818311,-84.425924"
3004931,"33.818311,-84.423924"
3004932,"33.818311,-84.421924"
3004933,"33.818311,-84.419924"
3004934,"33.818311,-84.417924"
3004935,"33.818311,-84.415924"
3004936,"33.818311,-84.413924"
3004937,"33.818311,-84.411924"
3004938,"33.818311,-84.409924"
3004939,"33.818311,-84.407924"
3004940,"33.818311,-84.405924"
3004941,"33.818311,-84.403924"
3004942,"33.818311,-84.401924"
3004943,"33.818311,-84.399924"
3004944,"33.818311,-84.397924"
3004945,"33.818311,-84.395924"
3004946,"33.818311,-84.393924"
3004947,"33.818311,-84.391924"
3004948,"33.818311,-84.389924"
3004949,"33.818311,-84.387924"
3004950,"33.818311,-84.385924"
3004951,"33.818311,-84.383924"
3004952,"33.818311,-84.381924"
3004953,"33.818311,-84.379924"
3004954,"33.818311,-84.377924"
3004955,"33.818311,-84.375924"
3004956,"33.818311,-84.373924"
3004957,"33.818311,-84.371924"
3004958,"33.818311,-84.369924"
3004959,"33.818311,-84.367924"
3004960,"33.818311,-84.365924"
3004961,"33.818311,-84.363924"
3004962,"33.818311,-84.361924"
3004963,"33.818311,-84.359924"
3004964,"33.818311,-84.357924"
3004965,"33.818311,-84.355924"
3004966,"33.818311,-84.353924"
3004967,"33.818311,-84.351924"
3004968,"33.818311,-84.349924"
3004969,"33.820311,-84.465924"
3004970,"33.820311,-84.463924"
3004971,"33.820311,-84.461924"
3004972,"33.820311,-84.459924"
3004973,"33.820311,-84.457924"
3004974,"33.820311,-84.455924"
3004975,"33.820311,-84.453924"
3004976,"33.820311,-84.451924"
3004977,"33.820311,-84.449924"
3004978,"33.820311,-84.447924"
3004979,"33.820311,-84.445924"
3004980,"33.820311,-84.443924"
3004981,"33.820311,-84.441924"
3004982,"33.820311,-84.439924"
3004983,"33.820311,-84.437924"
3004984,"33.820311,-84.435924"
3004985,"33.820311,-84.433924"
3004986,"33.820311,-84.431924"
3004987,"33.820311,-84.429924"
3004988,"33.820311,-84.427924"
3004989,"33.820311,-84.425924"
3004990,"33.820311,-84.423924"
3004991,"33.820311,-84.421924"
3004992,"33.820311,-84.419924"
3004993,"33.820311,-84.417924"
3004994,"33.820311,-84.415924"
3004995,"33.820311,-84.413924"
3004996,"33.820311,-84.411924"
3004997,"33.820311,-84.409924"
3004998,"33.820311,-84.407924"
3004999,"33.820311,-84.405924"
3005000,"33.820311,-84.403924"
3005001,"33.820311,-84.401924"
3005002,"33.820311,-84.399924"
3005003,"33.820311,-84.397924"
3005004,"33.820311,-84.395924"
3005005,"33.820311,-84.393924"
3005006,"33.820311,-84.391924"
3005007,"33.820311,-84.389924"
3005008,"33.820311,-84.387924"
3005009,"33.820311,-84.385924"
3005010,"33.820311,-84.383924"
3005011,"33.820311,-84.381924"
3005012,"33.820311,-84.379924"
3005013,"33.820311,-84.377924"
3005014,"33.820311,-84.375924"
3005015,"33.820311,-84.373924"
3005016,"33.820311,-84.371924"
3005017,"33.820311,-84.369924"
3005018,"33.820311,-84.367924"
3005019,"33.820311,-84.365924"
3005020,"33.820311,-84.363924"
3005021,"33.820311,-84.361924"
3005022,"33.820311,-84.359924"
3005023,"33.820311,-84.357924"
3005024,"33.820311,-84.355924"
3005025,"33.820311,-84.353924"
3005026,"33.820311,-84.351924"
3005027,"33.820311,-84.349924"
3005028,"33.822311,-84.465924"
3005029,"33.822311,-84.463924"
3005030,"33.822311,-84.461924"
3005031,"33.822311,-84.459924"
3005032,"33.822311,-84.457924"
3005033,"33.822311,-84.455924"
3005034,"33.822311,-84.453924"
3005035,"33.822311,-84.451924"
3005036,"33.822311,-84.449924"
3005037,"33.822311,-84.447924"
3005038,"33.822311,-84.445924"
3005039,"33.822311,-84.443924"
3005040,"33.822311,-84.441924"
3005041,"33.822311,-84.439924"
3005042,"33.822311,-84.437924"
3005043,"33.822311,-84.435924"
3005044,"33.822311,-84.433924"
3005045,"33.822311,-84.431924"
3005046,"33.822311,-84.429924"
3005047,"33.822311,-84.427924"
3005048,"33.822311,-84.425924"
3005049,"33.822311,-84.423924"
3005050,"33.822311,-84.421924"
3005051,"33.822311,-84.419924"
3005052,"33.822311,-84.417924"
3005053,"33.822311,-84.415924"
3005054,"33.822311,-84.413924"
3005055,"33.822311,-84.411924"
3005056,"33.822311,-84.409924"
3005057,"33.822311,-84.407924"
3005058,"33.822311,-84.405924"
3005059,"33.822311,-84.403924"
3005060,"33.822311,-84.401924"
3005061,"33.822311,-84.399924"
3005062,"33.822311,-84.397924"
3005063,"33.822311,-84.395924"
3005064,"33.822311,-84.393924"
3005065,"33.822311,-84.391924"
3005066,"33.822311,-84.389924"
3005067,"33.822311,-84.387924"
3005068,"33.822311,-84.385924"
3005069,"33.822311,-84.383924"
3005070,"33.822311,-84.381924"
3005071,"33.822311,-84.379924"
3005072,"33.822311,-84.377924"
3005073,"33.822311,-84.375924"
3005074,"33.822311,-84.373924"
3005075,"33.822311,-84.371924"
3005076,"33.822311,-84.369924"
3005077,"33.822311,-84.367924"
3005078,"33.822311,-84.365924"
3005079,"33.822311,-84.363924"
3005080,"33.822311,-84.361924"
3005081,"33.822311,-84.359924"
3005082,"33.822311,-84.357924"
3005083,"33.822311,-84.355924"
3005084,"33.822311,-84.353924"
3005085,"33.822311,-84.351924"
3005086,"33.822311,-84.349924"
3005087,"33.824311,-84.465924"
3005088,"33.824311,-84.463924"
3005089,"33.824311,-84.461924"
3005090,"33.824311,-84.459924"
3005091,"33.824311,-84.457924"
3005092,"33.824311,-84.455924"
3005093,"33.824311,-84.453924"
3005094,"33.824311,-84.451924"
3005095,"33.824311,-84.449924"
3005096,"33.824311,-84.447924"
3005097,"33.824311,-84.445924"
3005098,"33.824311,-84.443924"
3005099,"33.824311,-84.441924"
3005100,"33.824311,-84.439924"
3005101,"33.824311,-84.437924"
3005102,"33.824311,-84.435924"
3005103,"33.824311,-84.433924"
3005104,"33.824311,-84.431924"
3005105,"33.824311,-84.429924"
3005106,"33.824311,-84.427924"
3005107,"33.824311,-84.425924"
3005108,"33.824311,-84.423924"
3005109,"33.824311,-84.421924"
3005110,"33.824311,-84.419924"
3005111,"33.824311,-84.417924"
3005112,"33.824311,-84.415924"
3005113,"33.824311,-84.413924"
3005114,"33.824311,-84.411924"
3005115,"33.824311,-84.409924"
3005116,"33.824311,-84.407924"
3005117,"33.824311,-84.405924"
3005118,"33.824311,-84.403924"
3005119,"33.824311,-84.401924"
3005120,"33.824311,-84.399924"
3005121,"33.824311,-84.397924"
3005122,"33.824311,-84.395924"
3005123,"33.824311,-84.393924"
3005124,"33.824311,-84.391924"
3005125,"33.824311,-84.389924"
3005126,"33.824311,-84.387924"
3005127,"33.824311,-84.385924"
3005128,"33.824311,-84.383924"
3005129,"33.824311,-84.381924"
3005130,"33.824311,-84.379924"
3005131,"33.824311,-84.377924"
3005132,"33.824311,-84.375924"
3005133,"33.824311,-84.373924"
3005134,"33.824311,-84.371924"
3005135,"33.824311,-84.369924"
3005136,"33.824311,-84.367924"
3005137,"33.824311,-84.365924"
3005138,"33.824311,-84.363924"
3005139,"33.824311,-84.361924"
3005140,"33.824311,-84.359924"
3005141,"33.824311,-84.357924"
3005142,"33.824311,-84.355924"
3005143,"33.824311,-84.353924"
3005144,"33.824311,-84.351924"
3005145,"33.824311,-84.349924"
3005146,"33.826311,-84.465924"
3005147,"33.826311,-84.463924"
3005148,"33.826311,-84.461924"
3005149,"33.826311,-84.453924"
3005150,"33.826311,-84.451924"
3005151,"33.826311,-84.449924"
3005152,"33.826311,-84.447924"
3005153,"33.826311,-84.445924"
3005154,"33.826311,-84.443924"
3005155,"33.826311,-84.441924"
3005156,"33.826311,-84.439924"
3005157,"33.826311,-84.437924"
3005158,"33.826311,-84.435924"
3005159,"33.826311,-84.433924"
3005160,"33.826311,-84.431924"
3005161,"33.826311,-84.429924"
3005162,"33.826311,-84.427924"
3005163,"33.826311,-84.425924"
3005164,"33.826311,-84.423924"
3005165,"33.826311,-84.421924"
3005166,"33.826311,-84.419924"
3005167,"33.826311,-84.417924"
3005168,"33.826311,-84.415924"
3005169,"33.826311,-84.413924"
3005170,"33.826311,-84.411924"
3005171,"33.826311,-84.409924"
3005172,"33.826311,-84.407924"
3005173,"33.826311,-84.405924"
3005174,"33.826311,-84.403924"
3005175,"33.826311,-84.401924"
3005176,"33.826311,-84.399924"
3005177,"33.826311,-84.397924"
3005178,"33.826311,-84.395924"
3005179,"33.826311,-84.393924"
3005180,"33.826311,-84.391924"
3005181,"33.826311,-84.389924"
3005182,"33.826311,-84.387924"
3005183,"33.826311,-84.385924"
3005184,"33.826311,-84.383924"
3005185,"33.826311,-84.381924"
3005186,"33.826311,-84.379924"
3005187,"33.826311,-84.377924"
3005188,"33.826311,-84.375924"
3005189,"33.826311,-84.373924"
3005190,"33.826311,-84.371924"
3005191,"33.826311,-84.369924"
3005192,"33.826311,-84.367924"
3005193,"33.826311,-84.365924"
3005194,"33.826311,-84.363924"
3005195,"33.826311,-84.361924"
3005196,"33.826311,-84.359924"
3005197,"33.826311,-84.357924"
3005198,"33.826311,-84.355924"
3005199,"33.826311,-84.353924"
3005200,"33.826311,-84.351924"
3005201,"33.826311,-84.349924"
3005202,"33.828311,-84.453924"
3005203,"33.828311,-84.451924"
3005204,"33.828311,-84.449924"
3005205,"33.828311,-84.447924"
3005206,"33.828311,-84.445924"
3005207,"33.828311,-84.443924"
3005208,"33.828311,-84.441924"
3005209,"33.828311,-84.439924"
3005210,"33.828311,-84.437924"
3005211,"33.828311,-84.435924"
3005212,"33.828311,-84.433924"
3005213,"33.828311,-84.431924"
3005214,"33.828311,-84.429924"
3005215,"33.828311,-84.427924"
3005216,"33.828311,-84.425924"
3005217,"33.828311,-84.423924"
3005218,"33.828311,-84.421924"
3005219,"33.828311,-84.419924"
3005220,"33.828311,-84.417924"
3005221,"33.828311,-84.415924"
3005222,"33.828311,-84.413924"
3005223,"33.828311,-84.411924"
3005224,"33.828311,-84.409924"
3005225,"33.828311,-84.407924"
3005226,"33.828311,-84.405924"
3005227,"33.828311,-84.403924"
3005228,"33.828311,-84.401924"
3005229,"33.828311,-84.399924"
3005230,"33.828311,-84.397924"
3005231,"33.828311,-84.395924"
3005232,"33.828311,-84.393924"
3005233,"33.828311,-84.391924"
3005234,"33.828311,-84.389924"
3005235,"33.828311,-84.387924"
3005236,"33.828311,-84.385924"
3005237,"33.828311,-84.383924"
3005238,"33.828311,-84.381924"
3005239,"33.828311,-84.379924"
3005240,"33.828311,-84.377924"
3005241,"33.828311,-84.375924"
3005242,"33.828311,-84.373924"
3005243,"33.828311,-84.371924"
3005244,"33.828311,-84.369924"
3005245,"33.828311,-84.367924"
3005246,"33.828311,-84.365924"
3005247,"33.828311,-84.363924"
3005248,"33.828311,-84.361924"
3005249,"33.828311,-84.359924"
3005250,"33.828311,-84.357924"
3005251,"33.828311,-84.355924"
3005252,"33.828311,-84.353924"
3005253,"33.828311,-84.351924"
3005254,"33.828311,-84.349924"
3005255,"33.830311,-84.455924"
3005256,"33.830311,-84.453924"
3005257,"33.830311,-84.451924"
3005258,"33.830311,-84.449924"
3005259,"33.830311,-84.447924"
3005260,"33.830311,-84.445924"
3005261,"33.830311,-84.443924"
3005262,"33.830311,-84.441924"
3005263,"33.830311,-84.439924"
3005264,"33.830311,-84.437924"
3005265,"33.830311,-84.435924"
3005266,"33.830311,-84.433924"
3005267,"33.830311,-84.431924"
3005268,"33.830311,-84.429924"
3005269,"33.830311,-84.427924"
3005270,"33.830311,-84.425924"
3005271,"33.830311,-84.423924"
3005272,"33.830311,-84.421924"
3005273,"33.830311,-84.419924"
3005274,"33.830311,-84.417924"
3005275,"33.830311,-84.415924"
3005276,"33.830311,-84.413924"
3005277,"33.830311,-84.411924"
3005278,"33.830311,-84.409924"
3005279,"33.830311,-84.407924"
3005280,"33.830311,-84.405924"
3005281,"33.830311,-84.403924"
3005282,"33.830311,-84.401924"
3005283,"33.830311,-84.399924"
3005284,"33.830311,-84.397924"
3005285,"33.830311,-84.395924"
3005286,"33.830311,-84.393924"
3005287,"33.830311,-84.391924"
3005288,"33.830311,-84.389924"
3005289,"33.830311,-84.387924"
3005290,"33.830311,-84.385924"
3005291,"33.830311,-84.383924"
3005292,"33.830311,-84.381924"
3005293,"33.830311,-84.379924"
3005294,"33.830311,-84.377924"
3005295,"33.830311,-84.375924"
3005296,"33.830311,-84.373924"
3005297,"33.830311,-84.371924"
3005298,"33.830311,-84.369924"
3005299,"33.830311,-84.367924"
3005300,"33.830311,-84.365924"
3005301,"33.830311,-84.363924"
3005302,"33.830311,-84.361924"
3005303,"33.830311,-84.359924"
3005304,"33.830311,-84.357924"
3005305,"33.830311,-84.355924"
3005306,"33.830311,-84.353924"
3005307,"33.830311,-84.351924"
3005308,"33.830311,-84.349924"
3005309,"33.832311,-84.455924"
3005310,"33.832311,-84.453924"
3005311,"33.832311,-84.451924"
3005312,"33.832311,-84.449924"
3005313,"33.832311,-84.447924"
3005314,"33.832311,-84.445924"
3005315,"33.832311,-84.443924"
3005316,"33.832311,-84.441924"
3005317,"33.832311,-84.439924"
3005318,"33.832311,-84.437924"
3005319,"33.832311,-84.435924"
3005320,"33.832311,-84.433924"
3005321,"33.832311,-84.431924"
3005322,"33.832311,-84.429924"
3005323,"33.832311,-84.427924"
3005324,"33.832311,-84.425924"
3005325,"33.832311,-84.423924"
3005326,"33.832311,-84.421924"
3005327,"33.832311,-84.419924"
3005328,"33.832311,-84.417924"
3005329,"33.832311,-84.415924"
3005330,"33.832311,-84.413924"
3005331,"33.832311,-84.411924"
3005332,"33.832311,-84.409924"
3005333,"33.832311,-84.407924"
3005334,"33.832311,-84.405924"
3005335,"33.832311,-84.403924"
3005336,"33.832311,-84.401924"
3005337,"33.832311,-84.399924"
3005338,"33.832311,-84.397924"
3005339,"33.832311,-84.395924"
3005340,"33.832311,-84.393924"
3005341,"33.832311,-84.391924"
3005342,"33.832311,-84.389924"
3005343,"33.832311,-84.387924"
3005344,"33.832311,-84.385924"
3005345,"33.832311,-84.383924"
3005346,"33.832311,-84.381924"
3005347,"33.832311,-84.379924"
3005348,"33.832311,-84.377924"
3005349,"33.832311,-84.375924"
3005350,"33.832311,-84.373924"
3005351,"33.832311,-84.371924"
3005352,"33.832311,-84.369924"
3005353,"33.832311,-84.367924"
3005354,"33.832311,-84.365924"
3005355,"33.832311,-84.363924"
3005356,"33.832311,-84.361924"
3005357,"33.832311,-84.359924"
3005358,"33.832311,-84.357924"
3005359,"33.832311,-84.355924"
3005360,"33.832311,-84.353924"
3005361,"33.832311,-84.351924"
3005362,"33.832311,-84.349924"
3005363,"33.834311,-84.457924"
3005364,"33.834311,-84.455924"
3005365,"33.834311,-84.453924"
3005366,"33.834311,-84.451924"
3005367,"33.834311,-84.449924"
3005368,"33.834311,-84.447924"
3005369,"33.834311,-84.445924"
3005370,"33.834311,-84.443924"
3005371,"33.834311,-84.441924"
3005372,"33.834311,-84.439924"
3005373,"33.834311,-84.437924"
3005374,"33.834311,-84.435924"
3005375,"33.834311,-84.433924"
3005376,"33.834311,-84.431924"
3005377,"33.834311,-84.429924"
3005378,"33.834311,-84.427924"
3005379,"33.834311,-84.425924"
3005380,"33.834311,-84.423924"
3005381,"33.834311,-84.421924"
3005382,"33.834311,-84.419924"
3005383,"33.834311,-84.417924"
3005384,"33.834311,-84.415924"
3005385,"33.834311,-84.413924"
3005386,"33.834311,-84.411924"
3005387,"33.834311,-84.409924"
3005388,"33.834311,-84.407924"
3005389,"33.834311,-84.405924"
3005390,"33.834311,-84.403924"
3005391,"33.834311,-84.401924"
3005392,"33.834311,-84.399924"
3005393,"33.834311,-84.397924"
3005394,"33.834311,-84.395924"
3005395,"33.834311,-84.393924"
3005396,"33.834311,-84.391924"
3005397,"33.834311,-84.389924"
3005398,"33.834311,-84.387924"
3005399,"33.834311,-84.385924"
3005400,"33.834311,-84.383924"
3005401,"33.834311,-84.381924"
3005402,"33.834311,-84.379924"
3005403,"33.834311,-84.377924"
3005404,"33.834311,-84.375924"
3005405,"33.834311,-84.373924"
3005406,"33.834311,-84.371924"
3005407,"33.834311,-84.369924"
3005408,"33.834311,-84.367924"
3005409,"33.834311,-84.365924"
3005410,"33.834311,-84.363924"
3005411,"33.834311,-84.361924"
3005412,"33.834311,-84.359924"
3005413,"33.834311,-84.357924"
3005414,"33.834311,-84.355924"
3005415,"33.834311,-84.353924"
3005416,"33.834311,-84.351924"
3005417,"33.834311,-84.349924"
3005418,"33.836311,-84.457924"
3005419,"33.836311,-84.455924"
3005420,"33.836311,-84.453924"
3005421,"33.836311,-84.451924"
3005422,"33.836311,-84.449924"
3005423,"33.836311,-84.447924"
3005424,"33.836311,-84.445924"
3005425,"33.836311,-84.443924"
3005426,"33.836311,-84.441924"
3005427,"33.836311,-84.439924"
3005428,"33.836311,-84.437924"
3005429,"33.836311,-84.435924"
3005430,"33.836311,-84.433924"
3005431,"33.836311,-84.431924"
3005432,"33.836311,-84.429924"
3005433,"33.836311,-84.427924"
3005434,"33.836311,-84.425924"
3005435,"33.836311,-84.423924"
3005436,"33.836311,-84.421924"
3005437,"33.836311,-84.419924"
3005438,"33.836311,-84.417924"
3005439,"33.836311,-84.415924"
3005440,"33.836311,-84.413924"
3005441,"33.836311,-84.411924"
3005442,"33.836311,-84.409924"
3005443,"33.836311,-84.407924"
3005444,"33.836311,-84.405924"
3005445,"33.836311,-84.403924"
3005446,"33.836311,-84.401924"
3005447,"33.836311,-84.399924"
3005448,"33.836311,-84.397924"
3005449,"33.836311,-84.395924"
3005450,"33.836311,-84.393924"
3005451,"33.836311,-84.391924"
3005452,"33.836311,-84.389924"
3005453,"33.836311,-84.387924"
3005454,"33.836311,-84.385924"
3005455,"33.836311,-84.383924"
3005456,"33.836311,-84.381924"
3005457,"33.836311,-84.379924"
3005458,"33.836311,-84.377924"
3005459,"33.836311,-84.375924"
3005460,"33.836311,-84.373924"
3005461,"33.836311,-84.371924"
3005462,"33.836311,-84.369924"
3005463,"33.836311,-84.367924"
3005464,"33.836311,-84.365924"
3005465,"33.836311,-84.363924"
3005466,"33.836311,-84.361924"
3005467,"33.836311,-84.359924"
3005468,"33.836311,-84.357924"
3005469,"33.836311,-84.355924"
